E92000001,England,nation,2022-06-12,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-06-12,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-06-12,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-06-12,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-06-12,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-06-12,VOC-21NOV-01 (Omicron BA.1),2227608.0,0.1
E92000001,England,nation,2022-06-12,VOC-22APR-03 (Omicron BA.4),2227608.0,20.6
E92000001,England,nation,2022-06-12,VOC-22APR-04 (Omicron BA.5),2227608.0,53.4
E92000001,England,nation,2022-06-12,VOC-22JAN-01 (Omicron BA.2),2227608.0,24.7
E92000001,England,nation,2022-06-05,Other,2221502.0,1.4
E92000001,England,nation,2022-06-05,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-06-05,V-21APR-02 (Delta B.1.617.2),2221502.0,0.1
E92000001,England,nation,2022-06-05,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-06-05,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-06-05,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-06-05,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-06-05,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-06-05,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-06-05,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-06-05,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-06-05,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-06-05,VOC-21NOV-01 (Omicron BA.1),2221502.0,0.0
E92000001,England,nation,2022-06-05,VOC-22APR-03 (Omicron BA.4),2221502.0,19.2
E92000001,England,nation,2022-06-05,VOC-22APR-04 (Omicron BA.5),2221502.0,41.0
E92000001,England,nation,2022-06-05,VOC-22JAN-01 (Omicron BA.2),2221502.0,38.3
E92000001,England,nation,2022-05-29,Other,2216558.0,1.1
E92000001,England,nation,2022-05-29,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-05-29,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-05-29,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-05-29,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-05-29,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-05-29,V-22OCT-01 (Omicron BQ.1),2216558.0,0.1
E92000001,England,nation,2022-05-29,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-05-29,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-05-29,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-05-29,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-05-29,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-05-29,VOC-21NOV-01 (Omicron BA.1),2216558.0,0.1
E92000001,England,nation,2022-05-29,VOC-22APR-03 (Omicron BA.4),2216558.0,13.3
E92000001,England,nation,2022-05-29,VOC-22APR-04 (Omicron BA.5),2216558.0,27.1
E92000001,England,nation,2022-05-29,VOC-22JAN-01 (Omicron BA.2),2216558.0,58.4
E92000001,England,nation,2022-05-22,Other,2213893.0,0.8
E92000001,England,nation,2022-05-22,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-05-22,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-05-22,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-05-22,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-05-22,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-05-22,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-05-22,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-05-22,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-05-22,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-05-22,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-05-22,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-05-22,VOC-21NOV-01 (Omicron BA.1),2213893.0,0.0
E92000001,England,nation,2022-05-22,VOC-22APR-03 (Omicron BA.4),2213893.0,8.8
E92000001,England,nation,2022-05-22,VOC-22APR-04 (Omicron BA.5),2213893.0,14.7
E92000001,England,nation,2022-05-22,VOC-22JAN-01 (Omicron BA.2),2213893.0,75.6
E92000001,England,nation,2022-05-15,Other,2211427.0,1.3
E92000001,England,nation,2022-05-15,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-05-15,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-05-15,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-05-15,V-22DEC-01 (Omicron CH.1.1),2211427.0,0.0
E92000001,England,nation,2022-05-15,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-05-15,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-05-15,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-05-15,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-05-15,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-05-15,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-05-15,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-05-15,VOC-21NOV-01 (Omicron BA.1),2211427.0,0.3
E92000001,England,nation,2022-05-15,VOC-22APR-03 (Omicron BA.4),2211427.0,5.3
E92000001,England,nation,2022-05-15,VOC-22APR-04 (Omicron BA.5),2211427.0,6.5
E92000001,England,nation,2022-05-15,VOC-22JAN-01 (Omicron BA.2),2211427.0,86.6
E92000001,England,nation,2022-05-08,Other,2208084.0,1.1
E92000001,England,nation,2022-05-08,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-05-08,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-05-08,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-05-08,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-05-08,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-05-08,V-22OCT-01 (Omicron BQ.1),2208084.0,0.0
E92000001,England,nation,2022-05-08,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-05-08,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-05-08,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-05-08,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-05-08,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-05-08,VOC-21NOV-01 (Omicron BA.1),2208084.0,0.3
E92000001,England,nation,2022-05-08,VOC-22APR-03 (Omicron BA.4),2208084.0,3.2
E92000001,England,nation,2022-05-08,VOC-22APR-04 (Omicron BA.5),2208084.0,3.4
E92000001,England,nation,2022-05-08,VOC-22JAN-01 (Omicron BA.2),2208084.0,91.9
E92000001,England,nation,2022-05-01,Other,2204264.0,0.9
E92000001,England,nation,2022-05-01,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-05-01,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-05-01,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-05-01,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-05-01,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-05-01,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-05-01,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-05-01,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-05-01,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-05-01,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-05-01,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-05-01,VOC-21NOV-01 (Omicron BA.1),2204264.0,0.3
E92000001,England,nation,2022-05-01,VOC-22APR-03 (Omicron BA.4),2204264.0,1.4
E92000001,England,nation,2022-05-01,VOC-22APR-04 (Omicron BA.5),2204264.0,1.5
E92000001,England,nation,2022-05-01,VOC-22JAN-01 (Omicron BA.2),2204264.0,95.9
E92000001,England,nation,2022-04-24,Other,2199477.0,1.2
E92000001,England,nation,2022-04-24,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-04-24,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-04-24,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-04-24,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-04-24,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-04-24,V-22OCT-01 (Omicron BQ.1),2199477.0,0.0
E92000001,England,nation,2022-04-24,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-04-24,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-04-24,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-04-24,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-04-24,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-04-24,VOC-21NOV-01 (Omicron BA.1),2199477.0,0.6
E92000001,England,nation,2022-04-24,VOC-22APR-03 (Omicron BA.4),2199477.0,0.6
E92000001,England,nation,2022-04-24,VOC-22APR-04 (Omicron BA.5),2199477.0,0.8
E92000001,England,nation,2022-04-24,VOC-22JAN-01 (Omicron BA.2),2199477.0,96.8
E92000001,England,nation,2022-04-17,Other,2193181.0,0.9
E92000001,England,nation,2022-04-17,V-20DEC-01 (Alpha),2193181.0,0.0
E92000001,England,nation,2022-04-17,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-04-17,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-04-17,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-04-17,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-04-17,V-22OCT-01 (Omicron BQ.1),2193181.0,0.0
E92000001,England,nation,2022-04-17,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-04-17,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-04-17,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-04-17,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-04-17,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-04-17,VOC-21NOV-01 (Omicron BA.1),2193181.0,0.8
E92000001,England,nation,2022-04-17,VOC-22APR-03 (Omicron BA.4),2193181.0,0.2
E92000001,England,nation,2022-04-17,VOC-22APR-04 (Omicron BA.5),2193181.0,0.6
E92000001,England,nation,2022-04-17,VOC-22JAN-01 (Omicron BA.2),2193181.0,97.6
E92000001,England,nation,2022-04-10,Other,2183808.0,0.8
E92000001,England,nation,2022-04-10,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-04-10,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-04-10,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-04-10,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-04-10,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-04-10,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-04-10,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-04-10,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-04-10,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-04-10,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-04-10,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-04-10,VOC-21NOV-01 (Omicron BA.1),2183808.0,1.3
E92000001,England,nation,2022-04-10,VOC-22APR-03 (Omicron BA.4),2183808.0,0.1
E92000001,England,nation,2022-04-10,VOC-22APR-04 (Omicron BA.5),2183808.0,0.3
E92000001,England,nation,2022-04-10,VOC-22JAN-01 (Omicron BA.2),2183808.0,97.6
E92000001,England,nation,2022-04-03,Other,2170215.0,0.7
E92000001,England,nation,2022-04-03,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-04-03,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-04-03,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-04-03,V-22DEC-01 (Omicron CH.1.1),2170215.0,0.0
E92000001,England,nation,2022-04-03,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-04-03,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-04-03,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-04-03,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-04-03,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-04-03,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-04-03,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-04-03,VOC-21NOV-01 (Omicron BA.1),2170215.0,1.9
E92000001,England,nation,2022-04-03,VOC-22APR-03 (Omicron BA.4),2170215.0,0.1
E92000001,England,nation,2022-04-03,VOC-22APR-04 (Omicron BA.5),2170215.0,0.2
E92000001,England,nation,2022-04-03,VOC-22JAN-01 (Omicron BA.2),2170215.0,97.0
E92000001,England,nation,2022-03-27,Other,2155476.0,0.7
E92000001,England,nation,2022-03-27,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-03-27,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2022-03-27,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-03-27,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-03-27,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-03-27,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-03-27,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-03-27,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-03-27,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-03-27,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-03-27,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-03-27,VOC-21NOV-01 (Omicron BA.1),2155476.0,3.3
E92000001,England,nation,2022-03-27,VOC-22APR-03 (Omicron BA.4),2155476.0,0.1
E92000001,England,nation,2022-03-27,VOC-22APR-04 (Omicron BA.5),2155476.0,0.1
E92000001,England,nation,2022-03-27,VOC-22JAN-01 (Omicron BA.2),2155476.0,95.9
E92000001,England,nation,2022-03-20,Other,2124925.0,0.6
E92000001,England,nation,2022-03-20,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-03-20,V-21APR-02 (Delta B.1.617.2),2124925.0,0.0
E92000001,England,nation,2022-03-20,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-03-20,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-03-20,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-03-20,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-03-20,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-03-20,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-03-20,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-03-20,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-03-20,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-03-20,VOC-21NOV-01 (Omicron BA.1),2124925.0,4.8
E92000001,England,nation,2022-03-20,VOC-22APR-03 (Omicron BA.4),2124925.0,0.0
E92000001,England,nation,2022-03-20,VOC-22APR-04 (Omicron BA.5),2124925.0,0.1
E92000001,England,nation,2022-03-20,VOC-22JAN-01 (Omicron BA.2),2124925.0,94.5
E92000001,England,nation,2022-03-13,Other,2072362.0,0.5
E92000001,England,nation,2022-03-13,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-03-13,V-21APR-02 (Delta B.1.617.2),2072362.0,0.0
E92000001,England,nation,2022-03-13,V-21OCT-01 (Delta AY 4.2),2072362.0,0.0
E92000001,England,nation,2022-03-13,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-03-13,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-03-13,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-03-13,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-03-13,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-03-13,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-03-13,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-03-13,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-03-13,VOC-21NOV-01 (Omicron BA.1),2072362.0,8.6
E92000001,England,nation,2022-03-13,VOC-22APR-03 (Omicron BA.4),2072362.0,0.0
E92000001,England,nation,2022-03-13,VOC-22APR-04 (Omicron BA.5),2072362.0,0.0
E92000001,England,nation,2022-03-13,VOC-22JAN-01 (Omicron BA.2),2072362.0,90.9
E92000001,England,nation,2022-03-06,Other,2012233.0,0.5
E92000001,England,nation,2022-03-06,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-03-06,V-21APR-02 (Delta B.1.617.2),2012233.0,0.0
E92000001,England,nation,2022-03-06,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-03-06,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-03-06,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-03-06,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-03-06,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-03-06,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-03-06,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-03-06,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-03-06,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-03-06,VOC-21NOV-01 (Omicron BA.1),2012233.0,15.1
E92000001,England,nation,2022-03-06,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2022-03-06,VOC-22APR-04 (Omicron BA.5),2012233.0,0.0
E92000001,England,nation,2022-03-06,VOC-22JAN-01 (Omicron BA.2),2012233.0,84.4
E92000001,England,nation,2022-02-27,Other,1955923.0,0.3
E92000001,England,nation,2022-02-27,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-02-27,V-21APR-02 (Delta B.1.617.2),1955923.0,0.0
E92000001,England,nation,2022-02-27,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-02-27,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-02-27,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-02-27,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-02-27,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-02-27,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-02-27,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-02-27,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-02-27,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-02-27,VOC-21NOV-01 (Omicron BA.1),1955923.0,25.4
E92000001,England,nation,2022-02-27,VOC-22APR-03 (Omicron BA.4),1955923.0,0.0
E92000001,England,nation,2022-02-27,VOC-22APR-04 (Omicron BA.5),1955923.0,0.0
E92000001,England,nation,2022-02-27,VOC-22JAN-01 (Omicron BA.2),1955923.0,74.2
E92000001,England,nation,2022-02-20,Other,1912733.0,0.3
E92000001,England,nation,2022-02-20,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-02-20,V-21APR-02 (Delta B.1.617.2),1912733.0,0.0
E92000001,England,nation,2022-02-20,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2022-02-20,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-02-20,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-02-20,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-02-20,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-02-20,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-02-20,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-02-20,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-02-20,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-02-20,VOC-21NOV-01 (Omicron BA.1),1912733.0,42.3
E92000001,England,nation,2022-02-20,VOC-22APR-03 (Omicron BA.4),1912733.0,0.0
E92000001,England,nation,2022-02-20,VOC-22APR-04 (Omicron BA.5),1912733.0,0.0
E92000001,England,nation,2022-02-20,VOC-22JAN-01 (Omicron BA.2),1912733.0,57.3
E92000001,England,nation,2022-02-13,Other,1871228.0,0.2
E92000001,England,nation,2022-02-13,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-02-13,V-21APR-02 (Delta B.1.617.2),1871228.0,0.0
E92000001,England,nation,2022-02-13,V-21OCT-01 (Delta AY 4.2),1871228.0,0.0
E92000001,England,nation,2022-02-13,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-02-13,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-02-13,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-02-13,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-02-13,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-02-13,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-02-13,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-02-13,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-02-13,VOC-21NOV-01 (Omicron BA.1),1871228.0,58.7
E92000001,England,nation,2022-02-13,VOC-22APR-03 (Omicron BA.4),1871228.0,0.0
E92000001,England,nation,2022-02-13,VOC-22APR-04 (Omicron BA.5),1871228.0,0.0
E92000001,England,nation,2022-02-13,VOC-22JAN-01 (Omicron BA.2),1871228.0,41.0
E92000001,England,nation,2022-02-06,Other,1814441.0,0.1
E92000001,England,nation,2022-02-06,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-02-06,V-21APR-02 (Delta B.1.617.2),1814441.0,0.0
E92000001,England,nation,2022-02-06,V-21OCT-01 (Delta AY 4.2),1814441.0,0.0
E92000001,England,nation,2022-02-06,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-02-06,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-02-06,V-22OCT-01 (Omicron BQ.1),1814441.0,0.0
E92000001,England,nation,2022-02-06,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-02-06,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-02-06,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-02-06,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-02-06,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-02-06,VOC-21NOV-01 (Omicron BA.1),1814441.0,75.4
E92000001,England,nation,2022-02-06,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2022-02-06,VOC-22APR-04 (Omicron BA.5),1814441.0,0.0
E92000001,England,nation,2022-02-06,VOC-22JAN-01 (Omicron BA.2),1814441.0,24.4
E92000001,England,nation,2022-01-30,Other,1754300.0,0.1
E92000001,England,nation,2022-01-30,V-20DEC-01 (Alpha),1754300.0,0.0
E92000001,England,nation,2022-01-30,V-21APR-02 (Delta B.1.617.2),1754300.0,0.1
E92000001,England,nation,2022-01-30,V-21OCT-01 (Delta AY 4.2),1754300.0,0.0
E92000001,England,nation,2022-01-30,V-22DEC-01 (Omicron CH.1.1),1754300.0,0.0
E92000001,England,nation,2022-01-30,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-01-30,V-22OCT-01 (Omicron BQ.1),1754300.0,0.0
E92000001,England,nation,2022-01-30,V-22OCT-02 (Omicron XBB),1754300.0,0.0
E92000001,England,nation,2022-01-30,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-01-30,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-01-30,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-01-30,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-01-30,VOC-21NOV-01 (Omicron BA.1),1754300.0,84.3
E92000001,England,nation,2022-01-30,VOC-22APR-03 (Omicron BA.4),1754300.0,0.0
