0.482900, 0.017800, 0.499300
0.486500, 0.017400, 0.496100
0.489500, 0.017000, 0.493500
0.492100, 0.017100, 0.490800
0.496000, 0.016700, 0.487300
0.498700, 0.017000, 0.484300
0.501300, 0.017300, 0.481400
0.504400, 0.016700, 0.478900
0.507100, 0.017200, 0.475700
0.511700, 0.016500, 0.471800
0.513400, 0.016500, 0.470100
0.516400, 0.017000, 0.466600
0.519200, 0.016800, 0.464000
0.521700, 0.016900, 0.461400
0.523600, 0.017000, 0.459400
0.525000, 0.016700, 0.458300
0.526900, 0.015500, 0.457600
0.530500, 0.015700, 0.453800
0.534900, 0.014700, 0.450400
0.538900, 0.014700, 0.446400
0.541900, 0.014200, 0.443900
0.544600, 0.014100, 0.441300
0.547500, 0.015400, 0.437100
0.550000, 0.015900, 0.434100
0.552700, 0.015900, 0.431400
0.555800, 0.016000, 0.428200
0.557900, 0.016800, 0.425300
0.558600, 0.017800, 0.423600
0.560900, 0.018100, 0.421000
0.563300, 0.018400, 0.418300
0.563200, 0.019400, 0.417400
0.564600, 0.020200, 0.415200
0.566000, 0.020800, 0.413200
0.566800, 0.021600, 0.411600
0.566500, 0.023000, 0.410500
0.569400, 0.023200, 0.407400
0.569700, 0.024000, 0.406300
0.571200, 0.024100, 0.404700
0.572200, 0.024700, 0.403100
0.573500, 0.025600, 0.400900
0.573300, 0.027600, 0.399100
0.573800, 0.028700, 0.397500
0.573300, 0.029500, 0.397200
0.572900, 0.031900, 0.395200
0.570700, 0.034000, 0.395300
0.570300, 0.035200, 0.394500
0.568500, 0.036200, 0.395300
0.567400, 0.037900, 0.394700
0.565200, 0.040800, 0.394000
0.563600, 0.041300, 0.395100
0.559100, 0.045700, 0.395200
0.554800, 0.047200, 0.398000
0.550300, 0.050300, 0.399400
0.545600, 0.051400, 0.403000
0.542200, 0.053300, 0.404500
0.536300, 0.058300, 0.405400
0.532900, 0.060400, 0.406700
0.527900, 0.062200, 0.409900
0.520300, 0.065500, 0.414200
0.516100, 0.065900, 0.418000
0.511400, 0.066800, 0.421800
0.507600, 0.067400, 0.425000
0.501300, 0.070600, 0.428100
0.496200, 0.073700, 0.430100
0.492900, 0.074300, 0.432800
0.488100, 0.073400, 0.438500
0.482000, 0.076300, 0.441700
0.473200, 0.079200, 0.447600
0.468400, 0.079700, 0.451900
0.460600, 0.084800, 0.454600
0.453600, 0.088900, 0.457500
0.449200, 0.089200, 0.461600
0.444000, 0.090800, 0.465200
0.440200, 0.090400, 0.469400
0.434000, 0.091700, 0.474300
0.430100, 0.089800, 0.480100
0.424700, 0.090300, 0.485000
0.422600, 0.087200, 0.490200
0.420100, 0.086100, 0.493800
0.414300, 0.088100, 0.497600
0.410000, 0.086700, 0.503300
0.408000, 0.085600, 0.506400
0.404000, 0.085600, 0.510400
0.399000, 0.088200, 0.512800
0.392900, 0.090400, 0.516700
0.387800, 0.090400, 0.521800
0.380800, 0.093500, 0.525700
0.373300, 0.095700, 0.531000
0.365600, 0.097700, 0.536700
0.358100, 0.101900, 0.540000
0.353000, 0.103600, 0.543400
0.344200, 0.106800, 0.549000
0.334400, 0.109700, 0.555900
0.326900, 0.111200, 0.561900
0.319400, 0.111900, 0.568700
0.312000, 0.113000, 0.575000
0.302700, 0.115200, 0.582100
0.294200, 0.117700, 0.588100
0.284100, 0.118200, 0.597700
0.276300, 0.118600, 0.605100
0.267300, 0.122300, 0.610400
0.257700, 0.125000, 0.617300
0.251000, 0.127800, 0.621200
0.247100, 0.124800, 0.628100
0.241700, 0.123200, 0.635100
0.238500, 0.119200, 0.642300
0.235500, 0.117700, 0.646800
0.233100, 0.114900, 0.652000
0.233300, 0.110500, 0.656200
0.233700, 0.107300, 0.659000
0.233600, 0.103200, 0.663200
0.233400, 0.099900, 0.666700
0.235100, 0.095000, 0.669900
0.234700, 0.091200, 0.674100
0.234700, 0.089000, 0.676300
0.237000, 0.085500, 0.677500
0.238200, 0.083100, 0.678700
0.242100, 0.078400, 0.679500
0.244600, 0.075600, 0.679800
0.247200, 0.072800, 0.680000
0.250600, 0.070700, 0.678700
0.254700, 0.066400, 0.678900
0.257800, 0.063200, 0.679000
0.261100, 0.060400, 0.678500
0.266600, 0.057200, 0.676200
0.269700, 0.054800, 0.675500
0.273900, 0.051700, 0.674400
0.278600, 0.047200, 0.674200
0.281200, 0.044300, 0.674500
0.286200, 0.042100, 0.671700
0.292200, 0.040000, 0.667800
0.297100, 0.038600, 0.664300
0.300600, 0.037800, 0.661600
0.305700, 0.034800, 0.659500
0.310700, 0.033400, 0.655900
0.314100, 0.032200, 0.653700
0.318200, 0.031800, 0.650000
0.321400, 0.031500, 0.647100
0.326100, 0.029800, 0.644100
0.330700, 0.027900, 0.641400
0.335100, 0.028400, 0.636500
0.337900, 0.027800, 0.634300
0.341800, 0.027300, 0.630900
0.345900, 0.026800, 0.627300
0.350500, 0.025900, 0.623600
0.354500, 0.026200, 0.619300
0.358800, 0.025900, 0.615300
0.362400, 0.025600, 0.612000
0.366000, 0.026100, 0.607900
0.369600, 0.025600, 0.604800
0.374900, 0.025000, 0.600100
0.378400, 0.023500, 0.598100
0.381500, 0.022500, 0.596000
0.387000, 0.021000, 0.592000
0.390800, 0.020700, 0.588500
0.395100, 0.019900, 0.585000
0.398400, 0.019200, 0.582400
0.403000, 0.018800, 0.578200
0.407500, 0.018300, 0.574200
0.412300, 0.017100, 0.570600
0.418400, 0.015800, 0.565800
0.424500, 0.015200, 0.560300
0.428700, 0.015400, 0.555900
0.432400, 0.014800, 0.552800
0.437500, 0.013300, 0.549200
0.443900, 0.012200, 0.543900
0.449000, 0.011300, 0.539700
0.453400, 0.010500, 0.536100
0.456500, 0.010400, 0.533100
0.461700, 0.009800, 0.528500
0.466500, 0.009500, 0.524000
0.470300, 0.009800, 0.519900
0.475600, 0.008700, 0.515700
0.481200, 0.009000, 0.509800
0.486000, 0.008600, 0.505400
0.490300, 0.008500, 0.501200
0.494600, 0.008300, 0.497100
0.500100, 0.008400, 0.491500
0.505500, 0.007900, 0.486600
0.509100, 0.008500, 0.482400
0.512400, 0.008800, 0.478800
0.516700, 0.009600, 0.473700
0.521100, 0.009200, 0.469700
0.524900, 0.009700, 0.465400
0.526700, 0.010300, 0.463000
0.528800, 0.011600, 0.459600
0.530500, 0.011300, 0.458200
0.533300, 0.012200, 0.454500
0.535000, 0.013200, 0.451800
0.537600, 0.013400, 0.449000
0.540400, 0.013900, 0.445700
0.541600, 0.014900, 0.443500
0.543000, 0.015900, 0.441100
0.546600, 0.015700, 0.437700
0.548600, 0.016400, 0.435000
0.550900, 0.016800, 0.432300
0.551900, 0.016800, 0.431300
0.552300, 0.018400, 0.429300
0.554900, 0.019300, 0.425800
0.555700, 0.021500, 0.422800
0.557400, 0.022600, 0.420000
0.559100, 0.023100, 0.417800
0.560400, 0.024000, 0.415600
0.559700, 0.024200, 0.416100
0.559600, 0.025800, 0.414600
0.561200, 0.026200, 0.412600
0.562400, 0.026900, 0.410700
0.563200, 0.027600, 0.409200
0.564500, 0.028200, 0.407300
0.562800, 0.028600, 0.408600
0.563200, 0.029600, 0.407200
0.564200, 0.030000, 0.405800
0.564400, 0.030100, 0.405500
0.564200, 0.031200, 0.404600
0.564000, 0.032100, 0.403900
0.562300, 0.032600, 0.405100
0.561500, 0.033400, 0.405100
0.559300, 0.035500, 0.405200
0.558600, 0.035300, 0.406100
0.557400, 0.038000, 0.404600
0.554800, 0.041200, 0.404000
0.552500, 0.043400, 0.404100
0.548500, 0.044200, 0.407300
0.545200, 0.047400, 0.407400
0.541800, 0.048800, 0.409400
0.538900, 0.051100, 0.410000
0.536900, 0.051000, 0.412100
0.535100, 0.052300, 0.412600
0.533700, 0.051700, 0.414600
0.534200, 0.051300, 0.414500
0.532800, 0.052900, 0.414300
0.529900, 0.053500, 0.416600
0.528900, 0.052700, 0.418400
0.528000, 0.052700, 0.419300
0.527700, 0.054100, 0.418200
0.526100, 0.054900, 0.419000
0.524000, 0.055400, 0.420600
0.521600, 0.055600, 0.422800
0.518500, 0.056400, 0.425100
0.516400, 0.057200, 0.426400
0.514700, 0.058800, 0.426500
0.509500, 0.060700, 0.429800
0.507000, 0.061600, 0.431400
0.503600, 0.061500, 0.434900
0.500600, 0.063200, 0.436200
0.496400, 0.065200, 0.438400
0.491800, 0.067500, 0.440700
0.487800, 0.068900, 0.443300
0.485900, 0.068200, 0.445900
0.482500, 0.069100, 0.448400
0.475400, 0.073600, 0.451000
0.469400, 0.075500, 0.455100
0.462400, 0.080200, 0.457400
0.455300, 0.083500, 0.461200
0.452500, 0.081100, 0.466400
0.449300, 0.083800, 0.466900
0.444100, 0.084000, 0.471900
0.437900, 0.085600, 0.476500
0.433500, 0.083200, 0.483300
0.426100, 0.086400, 0.487500
0.418400, 0.088300, 0.493300
0.412300, 0.088500, 0.499200
0.405500, 0.091100, 0.503400
0.399200, 0.092300, 0.508500
0.393000, 0.094000, 0.513000
0.387400, 0.095900, 0.516700
0.381800, 0.095800, 0.522400
0.376700, 0.093900, 0.529400
0.373000, 0.093300, 0.533700
0.367900, 0.095500, 0.536600
0.359900, 0.099500, 0.540600
0.353100, 0.101800, 0.545100
0.347600, 0.102100, 0.550300
0.342700, 0.101000, 0.556300
0.338300, 0.102300, 0.559400
0.330800, 0.104600, 0.564600
0.323700, 0.108000, 0.568300
0.315900, 0.108700, 0.575400
0.307200, 0.111200, 0.581600
0.300000, 0.110900, 0.589100
0.294200, 0.111700, 0.594100
0.288600, 0.110200, 0.601200
0.278500, 0.114700, 0.606800
0.271900, 0.116100, 0.612000
0.265800, 0.116500, 0.617700
0.261600, 0.116000, 0.622400
0.257100, 0.113800, 0.629100
0.252700, 0.109900, 0.637400
0.249800, 0.107300, 0.642900
0.247800, 0.104500, 0.647700
0.245700, 0.104300, 0.650000
0.245100, 0.101000, 0.653900
0.245500, 0.098100, 0.656400
0.244800, 0.096700, 0.658500
0.246300, 0.093200, 0.660500
0.248100, 0.089900, 0.662000
0.249600, 0.086800, 0.663600
0.249100, 0.085600, 0.665300
0.249900, 0.082700, 0.667400
0.251700, 0.078300, 0.670000
0.254800, 0.075500, 0.669700
0.255800, 0.074600, 0.669600
0.258200, 0.072100, 0.669700
0.262200, 0.068900, 0.668900
0.264300, 0.066200, 0.669500
0.267000, 0.064500, 0.668500
0.268800, 0.065400, 0.665800
0.271400, 0.062500, 0.666100
0.276000, 0.059800, 0.664200
0.279200, 0.056400, 0.664400
0.281900, 0.053600, 0.664500
0.285300, 0.052500, 0.662200
0.287900, 0.049800, 0.662300
0.291100, 0.047400, 0.661500
0.294300, 0.044800, 0.660900
0.298500, 0.041900, 0.659600
0.302900, 0.039800, 0.657300
0.308400, 0.037600, 0.654000
0.313700, 0.035600, 0.650700
0.318300, 0.033300, 0.648400
0.322100, 0.032600, 0.645300
0.325200, 0.032300, 0.642500
0.329900, 0.030300, 0.639800
0.333300, 0.030000, 0.636700
0.337600, 0.029000, 0.633400
0.341200, 0.028100, 0.630700
0.344700, 0.027200, 0.628100
0.349800, 0.025900, 0.624300
0.355400, 0.024600, 0.620000
0.360300, 0.023800, 0.615900
0.365000, 0.023500, 0.611500
0.370500, 0.023200, 0.606300
0.374600, 0.021800, 0.603600
0.379500, 0.021800, 0.598700
0.382600, 0.021800, 0.595600
0.387000, 0.021500, 0.591500
0.390300, 0.020700, 0.589000
0.395100, 0.020900, 0.584000
0.399600, 0.020800, 0.579600
0.404200, 0.020300, 0.575500
0.409800, 0.019000, 0.571200
0.413100, 0.019100, 0.567800
0.418200, 0.018000, 0.563800
0.422900, 0.016300, 0.560800
0.427800, 0.015700, 0.556500
0.433000, 0.014800, 0.552200
0.436200, 0.015900, 0.547900
0.441400, 0.015300, 0.543300
0.445200, 0.015500, 0.539300
0.449300, 0.016300, 0.534400
0.452600, 0.016300, 0.531100
0.457200, 0.016000, 0.526800
0.459900, 0.017000, 0.523100
0.462200, 0.017500, 0.520300
